"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120700_S1D_24"	"1311"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_26"	"1312"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_39"	"1313"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_34"	"1314"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_103"	"1315"	0	0.610461606028199	1	1	0	0	"no"
"3300036884_7"	"1316"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_39"	"1317"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_82"	"1318"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_134"	"1319"	0	0.610461606028199	1	1	0	0	"no"
"PLYM01"	"1320"	0	0.610461606028199	1	1	0	0	"no"
"3300036886_10"	"1321"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_26"	"1322"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_35"	"1323"	0	0.610461606028199	1	1	0	0	"no"
"PMBP01"	"1324"	0	0.610461606028199	1	1	0	0	"no"
"PLLM01"	"1325"	0	0.610461606028199	1	1	0	0	"no"
"3300037225_17"	"1326"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_13"	"1327"	0	0.610461606028199	1	1	0	0	"no"
"PLLP01"	"1328"	0	0.610461606028199	1	1	0	0	"no"
"3300037109_9"	"1329"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_21"	"1330"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E1D_4"	"1331"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_3"	"1332"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_30"	"1333"	0	0.610461606028199	1	1	0	0	"no"
"PMBX01"	"1334"	0	0.610461606028199	1	1	0	0	"no"
"PMYM01"	"1335"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.83_78.97_4.55"	"1336"	0	0.610461606028199	1	1	0	0	"no"
"20130700_P1Y_5"	"1337"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R1.T2.F4.trimmomatic.metaspades_bin.48_89.46_5.98"	"1338"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E23_26"	"1339"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E1D_4"	"1340"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_37"	"1341"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_3"	"1342"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_8"	"1343"	0	0.610461606028199	1	1	0	0	"no"
"PMBT01"	"1344"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1D_15"	"1345"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_7"	"1346"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1Y_5"	"1347"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_9"	"1348"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2X_6"	"1349"	0	0.610461606028199	1	1	0	0	"no"
"3300037361_6"	"1350"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.13_89.21_3.77"	"1351"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.75_88.18_7.24"	"1352"	0	0.610461606028199	1	1	0	0	"no"
"PLXR01"	"1353"	0	0.610461606028199	1	1	0	0	"no"
"3300037349_9"	"1354"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.123_97.95_1.37"	"1355"	0	0.610461606028199	1	1	0	0	"no"
"PLTZ01"	"1356"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.27_76.49_0.00"	"1357"	0	0.610461606028199	1	1	0	0	"no"
"PLXS01"	"1358"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.megahit_bin.151_70.18_0.00"	"1359"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.180_95.25_4.11"	"1360"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.344_98.63_5.75"	"1361"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.118_76.60_1.35"	"1362"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.67_73.32_6.98"	"1363"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.358_74.42_8.60"	"1364"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.260_94.67_5.63"	"1365"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P2D_2"	"1366"	0	0.610461606028199	1	1	0	0	"no"
"PLCN01"	"1367"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_36"	"1368"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P37_6"	"1369"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P36_3"	"1370"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E2D_3"	"1371"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.344_99.28_6.76"	"1372"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.328_92.09_2.03"	"1373"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.356_99.38_2.70"	"1374"	0	0.610461606028199	1	1	0	0	"no"
"3300037342_8"	"1375"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.233_80.97_3.18"	"1376"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.347_81.27_8.23"	"1377"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S3S_9"	"1378"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.88_97.22_2.03"	"1379"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.32_99.32_2.03"	"1380"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E21_11"	"1381"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_21"	"1382"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.240_81.43_2.70"	"1383"	0	0.610461606028199	1	1	0	0	"no"
"3300037049_8"	"1384"	0	0.610461606028199	1	1	0	0	"no"
"20150700_S25_3"	"1385"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_98"	"1386"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_89"	"1387"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S24_4"	"1388"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_29"	"1389"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S3D_14"	"1390"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S24_8"	"1391"	0	0.610461606028199	1	1	0	0	"no"
"PLGF01"	"1392"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S25_32"	"1393"	0	0.610461606028199	1	1	0	0	"no"
"20110700_S2D_14"	"1394"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S34_41"	"1395"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_7"	"1396"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_61"	"1397"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P2D_16"	"1398"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_91"	"1399"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_7"	"1400"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1D_21"	"1401"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S34_36"	"1402"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_6"	"1403"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_105"	"1404"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_17"	"1405"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_13"	"1406"	0	0.610461606028199	1	1	0	0	"no"
"20170700_E14_6"	"1407"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_29"	"1408"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S24_9"	"1409"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E14_4"	"1410"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P1D_2"	"1411"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.94_71.04_6.96"	"1412"	0	0.610461606028199	1	1	0	0	"no"
"20160700_S11_6"	"1413"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S2Y_8"	"1414"	0	0.610461606028199	1	1	0	0	"no"
"PMZK01"	"1415"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P26_12"	"1416"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P2D_27"	"1417"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1D_8"	"1418"	0	0.610461606028199	1	1	0	0	"no"
"3300036929_5"	"1419"	0	0.610461606028199	1	1	0	0	"no"
"20110600_S1D_11"	"1420"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E14_13"	"1421"	0	0.610461606028199	1	1	0	0	"no"
"3300037085_4"	"1422"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E1X_5"	"1423"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_85"	"1424"	0	0.610461606028199	1	1	0	0	"no"
"20150700_S15_1"	"1425"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.104_97.47_4.73"	"1426"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.149_91.22_4.05"	"1427"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.32_77.74_4.21"	"1428"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S1S_13"	"1429"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_77"	"1430"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E23_11"	"1431"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S24_16"	"1432"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S22_7"	"1433"	0	0.610461606028199	1	1	0	0	"no"
"3300037349_11"	"1434"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E23_6"	"1435"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_90"	"1436"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.269_78.13_8.62"	"1437"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_67"	"1438"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S3S_23"	"1439"	0	0.610461606028199	1	1	0	0	"no"
"20140700_S21_13"	"1440"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_108"	"1441"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_49"	"1442"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3D_2"	"1443"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_43"	"1444"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.8_92.23_3.04"	"1445"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_9"	"1446"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.159_94.12_4.05"	"1447"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P2D_8"	"1448"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_117"	"1449"	0	0.610461606028199	1	1	0	0	"no"
"20160700_E23_20"	"1450"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1D_7"	"1451"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.91_72.76_1.72"	"1452"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.57_88.81_1.01"	"1453"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.100_87.84_4.05"	"1454"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_112"	"1455"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_1"	"1456"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E14_5"	"1457"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.304_97.97_7.51"	"1458"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_113"	"1459"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_18"	"1460"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E15_18"	"1461"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E1D_9"	"1462"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_18"	"1463"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_140"	"1464"	0	0.610461606028199	1	1	0	0	"no"
"20110800_S3D_10"	"1465"	0	0.610461606028199	1	1	0	0	"no"
"20110700_S2D_6"	"1466"	0	0.610461606028199	1	1	0	0	"no"
"PLXY01"	"1467"	0	0.610461606028199	1	1	0	0	"no"
"PLXF01"	"1468"	0	0.610461606028199	1	1	0	0	"no"
"Palsa.Unlabelled.R1.T3.F1.trimmomatic.megahit_bin.10_70.35_4.99"	"1469"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_11"	"1470"	0	0.610461606028199	1	1	0	0	"no"
"PLSG01"	"1471"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_41"	"1472"	0	0.610461606028199	1	1	0	0	"no"
"PMBB01"	"1473"	0	0.610461606028199	1	1	0	0	"no"
"20130700_S2Y_13"	"1474"	0	0.610461606028199	1	1	0	0	"no"
"20111000_E3D_2"	"1475"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E35_2"	"1476"	0	0.610461606028199	1	1	0	0	"no"
"3300038475_6"	"1477"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_8"	"1478"	0	0.610461606028199	1	1	0	0	"no"
"3300024238_3"	"1479"	0	0.610461606028199	1	1	0	0	"no"
"3300038461_4"	"1480"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E15_1"	"1481"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E15_2"	"1482"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1X_8"	"1483"	0	0.610461606028199	1	1	0	0	"no"
"PLWQ01"	"1484"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2M_13"	"1485"	0	0.610461606028199	1	1	0	0	"no"
"20120700_S1D_107"	"1486"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_8"	"1487"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R2.T3.F3.trimmomatic.metaspades_bin.181_93.96_0.10"	"1488"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R1.T3.F1.trimmomatic.metaspades_bin.57_95.24_1.10"	"1489"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3M_2"	"1490"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_1"	"1491"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_37"	"1492"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E2D_8"	"1493"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P1D_11"	"1494"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E1X_8"	"1495"	0	0.610461606028199	1	1	0	0	"no"
"20120700_E1X_1"	"1496"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_21"	"1497"	0	0.610461606028199	1	1	0	0	"no"
"20120500_P37_4"	"1498"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_15"	"1499"	0	0.610461606028199	1	1	0	0	"no"
"3300037104_17"	"1500"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_9"	"1501"	0	0.610461606028199	1	1	0	0	"no"
"20110800_P1D_10"	"1502"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F4.trimmomatic.metaspades_bin.1_78.97_1.10"	"1503"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E1D_8"	"1504"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2X_11"	"1505"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3D_2"	"1506"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_27"	"1507"	0	0.610461606028199	1	1	0	0	"no"
"20111000_E3D_9"	"1508"	0	0.610461606028199	1	1	0	0	"no"
"20111000_E3D_7"	"1509"	0	0.610461606028199	1	1	0	0	"no"
"PMDB01"	"1510"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_14"	"1511"	0	0.610461606028199	1	1	0	0	"no"
"PMZI01"	"1512"	0	0.610461606028199	1	1	0	0	"no"
"20110700_E1D_5"	"1513"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3D_15"	"1514"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E1D_53"	"1515"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E2D_2"	"1516"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E34_4"	"1517"	0	0.610461606028199	1	1	0	0	"no"
"PMDK01"	"1518"	0	0.610461606028199	1	1	0	0	"no"
"PMJR01"	"1519"	0	0.610461606028199	1	1	0	0	"no"
"PMNP01"	"1520"	0	0.610461606028199	1	1	0	0	"no"
"PMBF01"	"1521"	0	0.610461606028199	1	1	0	0	"no"
"PMCM01"	"1522"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E3M_6"	"1523"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E2X_2"	"1524"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1X_10"	"1525"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E15_7"	"1526"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_28"	"1527"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E1Y_1"	"1528"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E2Y_3"	"1529"	0	0.610461606028199	1	1	0	0	"no"
"20150700_S15_12"	"1530"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_13"	"1531"	0	0.610461606028199	1	1	0	0	"no"
"PMDS01"	"1532"	0	0.610461606028199	1	1	0	0	"no"
"20100900_E2D_7"	"1533"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_42"	"1534"	0	0.610461606028199	1	1	0	0	"no"
"PLXB01"	"1535"	0	0.610461606028199	1	1	0	0	"no"
"3300037156_12"	"1536"	0	0.610461606028199	1	1	0	0	"no"
"PLYO01"	"1537"	0	0.610461606028199	1	1	0	0	"no"
"Palsa.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.181_98.91_1.21"	"1538"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F1.trimmomatic.metaspades_bin.64_99.70_0.45"	"1539"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F1.JGI.BFC.metaspades_bin.10_100.00_1.55"	"1540"	0	0.610461606028199	1	1	0	0	"no"
"3300029985_7"	"1541"	0	0.610461606028199	1	1	0	0	"no"
"3300036876_9"	"1542"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.65_85.94_3.20"	"1543"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.54_94.58_0.00"	"1544"	0	0.610461606028199	1	1	0	0	"no"
"3300037231_14"	"1545"	0	0.610461606028199	1	1	0	0	"no"
"PKYU01"	"1546"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.123_90.74_0.10"	"1547"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.6_96.55_2.67"	"1548"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P3M_36"	"1549"	0	0.610461606028199	1	1	0	0	"no"
"3300037233_9"	"1550"	0	0.610461606028199	1	1	0	0	"no"
"20111000_P1M_10"	"1551"	0	0.610461606028199	1	1	0	0	"no"
"PLXD01"	"1552"	0	0.610461606028199	1	1	0	0	"no"
"3300037237_7"	"1553"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.89_90.44_1.43"	"1554"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.70_92.60_2.94"	"1555"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R2.T2.F1.trimmomatic.metaspades_bin.69_84.77_5.37"	"1556"	0	0.610461606028199	1	1	0	0	"no"
"PLYJ01"	"1557"	0	0.610461606028199	1	1	0	0	"no"
"PLYR01"	"1558"	0	0.610461606028199	1	1	0	0	"no"
"3300037156_10"	"1559"	0	0.610461606028199	1	1	0	0	"no"
"PLXK01"	"1560"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F1.trimmomatic.metaspades_bin.90_96.67_0.48"	"1561"	0	0.610461606028199	1	1	0	0	"no"
"PLYN01"	"1562"	0	0.610461606028199	1	1	0	0	"no"
"20120700_P3D_120"	"1563"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.123_80.03_3.65"	"1564"	0	0.610461606028199	1	1	0	0	"no"
"PLYA01"	"1565"	0	0.610461606028199	1	1	0	0	"no"
"3300037401_3"	"1566"	0	0.610461606028199	1	1	0	0	"no"
"PLUL01"	"1567"	0	0.610461606028199	1	1	0	0	"no"
"20170700_S35_19"	"1568"	0	0.610461606028199	1	1	0	0	"no"
"20150700_E15_18"	"1569"	0	0.610461606028199	1	1	0	0	"no"
"3300023254_4"	"1570"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E1Z_4"	"1571"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E1Y_5"	"1572"	0	0.610461606028199	1	1	0	0	"no"
"3300037076_11"	"1573"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_50"	"1574"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_27"	"1575"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_4"	"1576"	0	0.610461606028199	1	1	0	0	"no"
"20110800_E3M_4"	"1577"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3X_14"	"1578"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_29"	"1579"	0	0.610461606028199	1	1	0	0	"no"
"PMDY01"	"1580"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_16"	"1581"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1D_3"	"1582"	0	0.610461606028199	1	1	0	0	"no"
"20140700_E14_2"	"1583"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3S_15"	"1584"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C2X_5"	"1585"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_38"	"1586"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_10"	"1587"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E3D_4"	"1588"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2X_11"	"1589"	0	0.610461606028199	1	1	0	0	"no"
"PLNT01"	"1590"	0	0.610461606028199	1	1	0	0	"no"
"20120600_E3D_13"	"1591"	0	0.610461606028199	1	1	0	0	"no"
"20120700_E3M_2"	"1592"	0	0.610461606028199	1	1	0	0	"no"
"20130700_C1X_17"	"1593"	0	0.610461606028199	1	1	0	0	"no"
"PMEC01"	"1594"	0	0.610461606028199	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.342_91.38_4.21"	"1595"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.38_80.01_9.95"	"1596"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.47_85.60_2.42"	"1597"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.57_85.17_9.86"	"1598"	0	0.610461606028199	1	1	0	0	"no"
"20120800_E2D_20"	"1599"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.52_86.45_5.80"	"1600"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.5_99.46_0.54"	"1601"	0	0.610461606028199	1	1	0	0	"no"
"Bog.Labelled.R1.T3.F1.JGI.BFC.metaspades_bin.33_96.24_0.54"	"1602"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.3_78.82_2.42"	"1603"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T1.F1.trimmomatic.metaspades_bin.34_86.94_0.54"	"1604"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R1.T1.F2.trimmomatic.metaspades_bin.20_82.87_0.54"	"1605"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F2.JGI.BFC.metaspades_bin.3_94.09_1.88"	"1606"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R2.T1.F1.JGI.BFC.metaspades_bin.11_89.30_5.73"	"1607"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R1.T3.F1.trimmomatic.metaspades_bin.55_85.86_0.54"	"1608"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R2.T3.F1.JGI.BFC.metaspades_bin.27_86.00_4.84"	"1609"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R1.T2.F1.JGI.BFC.metaspades_bin.83_76.02_7.93"	"1610"	0	0.610461606028199	1	1	0	0	"no"
"3300022861_4"	"1611"	0	0.610461606028199	1	1	0	0	"no"
"3300026450_3"	"1612"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.91_92.88_0.54"	"1613"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.2_97.58_0.54"	"1614"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Unlabelled.R3.T2.F2.trimmomatic.metaspades_bin.37_93.26_0.00"	"1615"	0	0.610461606028199	1	1	0	0	"no"
"Fen.Labelled.R3.T2.F1.JGI.BFC.metaspades_bin.27_98.45_0.75"	"1616"	0	0.610461606028199	1	1	0	0	"no"
"20110700_P1D_6"	"1617"	0	0.610461606028199	1	1	0	0	"no"
"20130700_E3Z_1"	"1618"	0	0.610461606028199	1	1	0	0	"no"
